5.400606121949916988e-02,-7.352353468521515278e-01,1.108472163797873167e+00,3.273956308340665866e-01,1.262020718685104237e+00,-4.689348015808195158e-01,1.943360779628776625e+00,1.000000000000000000e+00
1.170329955278399531e-01,-6.283016021236272897e-01,7.969943233098066848e-01,3.462321706821637757e-01,7.757543151064498765e-01,-7.088830965644529192e-01,2.128814273207171315e+00,1.000000000000000000e+00
6.108540697599768032e-01,-5.710573684593067689e-01,4.174166921205878511e-01,-3.052065729490669455e-01,2.923974401275458712e-01,-3.901442672113863974e-01,7.999377076406283260e-01,1.000000000000000000e+00
1.428700806382958710e-01,2.512441618110511365e-01,1.196904418995632158e+00,-1.003680426129526237e+00,4.694947006059888572e-01,1.664079671630317170e-01,1.099848098312699030e+00,1.000000000000000000e+00
-1.630188020042428951e-02,-5.568433109527697322e-01,7.611052979682111364e-01,1.510751187159291020e-01,8.464039453098222143e-01,-2.398996695928001452e-02,9.904197512091791333e-01,1.000000000000000000e+00
-2.226738974982754582e-01,2.658986992403112315e-01,1.098949150920361939e-01,8.213629536989831559e-01,5.201683367222780241e-01,-1.058585843997558174e+00,9.948803010913876976e-01,1.000000000000000000e+00
-7.702055319751738294e-01,7.360689140825594778e-01,1.397743847477443957e+00,4.059977876770660132e-01,8.917446909503161656e-01,-8.689612229828974632e-01,2.051022377918902961e+00,1.000000000000000000e+00
1.740534073573553886e-01,5.530934190619406499e-01,8.518754006178801408e-01,6.041345457940271446e-01,1.223227153399178979e-01,1.109133496560433141e+00,1.028675634989840937e+00,1.000000000000000000e+00
-2.335703491589452563e-01,3.821648070651929574e-01,1.196365470190995151e+00,-2.914501005767166641e-01,1.563727183561274714e+00,-3.704685568415612695e-01,1.427946652702606789e+00,1.000000000000000000e+00
9.896432027507316986e-01,3.659931408139154713e-02,1.574857664613315222e+00,2.465849171194183509e-01,9.790599725174654600e-01,-4.683116244463891159e-02,6.373781616811073913e-01,1.000000000000000000e+00
-8.598137593327677131e-01,-1.637797116844898482e-01,6.404832020187534170e-01,-1.312405238734440927e-01,1.150396355157237149e+00,-2.236753020761023114e-02,1.396697600887778723e+00,1.000000000000000000e+00
-5.523631525488373883e-01,3.296540597556636976e-01,3.991740256745539006e-01,1.087786030857744057e+00,-6.343459884215865152e-01,8.932985119633479743e-01,-2.081051069197942527e-01,0.000000000000000000e+00
-3.011431773342053142e-01,-2.743581706741338722e-01,1.814794308715967475e+00,-1.481993257730910285e-01,1.293324785169334801e+00,2.648054495730610067e-02,3.223972963297830896e-01,1.000000000000000000e+00
-2.280524248748830030e-01,-5.198169714123898055e-01,2.105424951099030828e-01,1.018236088327104438e+00,4.555136544999637827e-01,4.052889601650024876e-01,4.503538595209978790e-01,0.000000000000000000e+00
4.049672462504179671e-01,-8.458509112974972322e-01,6.628270867018504209e-01,-4.501584540590420902e-01,9.674005578250878257e-01,9.140042879410625182e-03,3.153864432647112137e-01,1.000000000000000000e+00
-9.760139341458395901e-02,-3.630286483186048185e-01,1.170672129672661876e+00,1.252632622736732371e+00,8.413254163017364062e-01,6.944376067268831498e-02,1.423462790606340178e+00,1.000000000000000000e+00
6.362703162927506595e-01,-6.622332819453060626e-01,9.451870747561421648e-01,6.642934133362407567e-02,5.966147739987404108e-01,-3.874138716594305309e-02,1.280722230429975905e+00,1.000000000000000000e+00
8.769306226997343467e-02,3.511382137757891875e-01,1.735216151506268956e+00,-1.819468947544615189e-01,1.607740296817316006e+00,3.296879671399349093e-02,2.363405062911092536e-01,1.000000000000000000e+00
7.496382920084332380e-01,-2.017489664721154319e-01,1.411021001964471555e+00,7.292163517133889439e-01,1.040688016009099881e+00,-5.907392043675582238e-01,-2.467352567428680032e-01,1.000000000000000000e+00
9.546485253132316329e-01,-5.188524110172376691e-01,9.846719473237811604e-01,5.815967594806885632e-01,7.170882448231608031e-01,-2.426835220554600381e-01,8.533300676806313545e-01,1.000000000000000000e+00
9.137209705568974938e-01,-6.408978101757042412e-01,8.134297618975014910e-01,-2.816932252261513669e-01,1.185154563862804489e+00,1.546413016067965662e-01,7.084990758170018887e-01,1.000000000000000000e+00
7.874743496538193499e-01,3.794004669878844882e-01,1.070766066074849698e+00,8.367634208587964029e-01,1.438343737937549660e+00,-3.667715815486740083e-01,1.990037616722009517e+00,1.000000000000000000e+00
3.504423760428336532e-02,-2.811028481101319199e-01,1.028848611082892051e+00,3.620836204385818324e-01,1.133962961054766350e-01,-3.576242594087953863e-01,6.529116320573240539e-01,1.000000000000000000e+00
3.815500122739572952e-01,-2.332245959534347268e-01,8.843628673187119427e-01,-1.624067497094253826e-02,8.906309935245902976e-01,8.181688183439678186e-02,9.849794216259190049e-01,1.000000000000000000e+00
1.000777505546198917e-02,-8.028954299907989922e-01,8.410847289902279034e-01,7.576944041263539154e-02,5.951433463741370167e-01,2.916861156357074547e-01,5.462694425501003481e-01,1.000000000000000000e+00
-3.503131851192881618e-01,7.782709854986598341e-02,4.491590600356595298e-01,7.819960774233879475e-01,1.401078395581406122e+00,-5.840434760539241488e-01,1.506833542933418535e+00,1.000000000000000000e+00
-5.292841391282613328e-01,4.919617686222261255e-01,8.816197209812295377e-01,3.358712410959363570e-01,1.424400226526520985e-01,3.150897961825567251e-01,-1.209481773874143684e-01,1.000000000000000000e+00
-1.138781303424542202e+00,-6.184659475589141669e-02,8.136288779856553077e-01,2.459545087136200403e-01,4.634723851880366841e-01,-2.107432679257593422e-01,-6.080285996285681449e-01,1.000000000000000000e+00
-3.203424967488004982e-01,-1.996410715427509031e-01,-3.376202577569981447e-03,1.137992246456236201e+00,1.021128920255395922e+00,2.860628588041951303e-01,2.979656735195831962e-01,0.000000000000000000e+00
4.887726009271576855e-01,-4.916817109624949805e-02,9.069961528539518536e-01,2.945120849628583004e-01,8.647425590479018709e-01,5.712617804390651699e-01,2.013369839242175718e+00,1.000000000000000000e+00
1.712859157657283249e-01,-4.778190923471215545e-01,8.697902334237306299e-01,1.852992069901056582e-01,1.088442919715004065e+00,1.746127812722333417e-01,6.406564779255583542e-01,1.000000000000000000e+00
5.850385315148156629e-01,-1.357791518969173050e-01,3.612910006094841586e-01,1.870862705544086568e-01,1.099148016857226740e+00,1.343988121903705091e+00,5.274455669434900962e-01,1.000000000000000000e+00
8.200797832030562451e-02,1.326594352241095287e-01,7.422518444858596798e-01,2.931251877651264159e-01,5.840370880332812487e-01,-3.374071221155684475e-01,1.314165022870898314e+00,1.000000000000000000e+00
-4.999476461240500713e-01,1.096801307805035597e+00,1.595524586267546008e-01,-2.499197987008320576e-01,1.139874000349992311e+00,4.930419457388556248e-01,1.323224684271130602e+00,1.000000000000000000e+00
-1.026462970256965812e-01,1.240203214479023985e-01,7.911052754604672721e-01,2.100661477673747279e-02,1.225486405375853849e+00,7.363151253315288747e-01,7.426785959493935607e-01,1.000000000000000000e+00
7.169172445800782167e-01,4.757786888652499324e-01,1.532504545824636688e-01,-5.424393881381699423e-01,8.182189777237157680e-01,-3.203161150679811331e-01,1.158709136751895574e+00,1.000000000000000000e+00
-5.505165429418220624e-01,9.005273373270746007e-02,-3.656623034743042844e-01,1.254988458620164948e+00,-3.631796539885736586e-01,-1.723887226794480754e-01,-9.359854527615262265e-01,0.000000000000000000e+00
1.459400130581582355e-01,6.888037235871526942e-01,9.945421594632753992e-01,-3.816540002038441848e-02,5.325566536433152809e-01,-1.115349058953538502e-01,1.595168170304684274e+00,1.000000000000000000e+00
-1.267815857241010313e-01,-2.365088336354769782e-01,7.846659256985721864e-02,-4.638841495478516208e-01,1.050781211751803834e+00,-9.049293300716093613e-02,1.311703986997513782e+00,1.000000000000000000e+00
-5.866228449738339901e-01,1.774369014680232948e-01,-4.344230391592152074e-01,1.531886991892788430e+00,-4.769445442066561625e-01,2.266272506428854694e-01,-3.809378144858792670e-01,0.000000000000000000e+00
1.911651638999435909e-01,5.536590932579668056e-01,1.330864367510798507e+00,1.078857152218983817e+00,3.080446936889236209e-02,6.348454003989373318e-02,3.282496350877400770e-01,1.000000000000000000e+00
2.964061174171436219e-01,7.094590359563420767e-01,1.729511174145944352e+00,6.702032100571089224e-01,1.435224584870653741e+00,1.042705311046074446e+00,1.218911883121786222e+00,1.000000000000000000e+00
-3.615078491430339103e-01,-1.580366794208680759e-01,9.186778551114281877e-01,1.692915454431808409e-01,-2.067240851417380121e-01,2.290077757449279494e-01,9.487603884287953981e-01,1.000000000000000000e+00
2.603023590805020326e-01,1.455259505131815956e-01,3.401295909830028830e-01,2.836282010290000488e-01,1.332226692179876881e+00,1.341328547661009007e-01,1.107141245869065482e+00,1.000000000000000000e+00
9.998779159790098792e-01,-5.271900976227080760e-01,1.277723091101464536e+00,9.929723880440037842e-01,1.326514776647764737e+00,-3.771914296821514689e-01,1.119456620220693699e+00,1.000000000000000000e+00
-5.755123547288668595e-01,-4.822839662145875783e-01,-3.259550176928184828e-01,1.022436617829850958e+00,1.872427887956428227e-01,-2.044709446206358083e-01,-1.825913081468672483e-01,0.000000000000000000e+00
-4.236346384343970817e-01,-1.667386250467693953e-01,2.899585084886442399e-01,1.108853912206927694e-01,3.085520403637310727e-01,2.187122428614672598e-01,6.247264054984758008e-01,1.000000000000000000e+00
1.509003785054898461e-01,-9.129028709464944713e-01,1.501135517837805189e+00,2.938891139448243095e-01,3.276553998750234564e-01,1.295144107418572110e-01,1.002371679763794265e+00,1.000000000000000000e+00
-5.283928165749410821e-01,4.322859862486343463e-01,1.637562202330571592e+00,1.236979390208358121e+00,1.132014500697997361e+00,-5.239049091891151422e-01,8.357796313355929652e-01,1.000000000000000000e+00
5.151923469444965598e-01,8.625192948990080266e-01,1.247352334025111587e+00,4.456451058944137511e-01,1.610391458684465871e+00,-8.283024592421961430e-01,1.932135183942836010e+00,1.000000000000000000e+00
-3.595722449936129550e-01,-4.860183512988980326e-02,1.707956181009912644e+00,-2.634480026685546150e-01,9.172323051761618329e-01,3.972491453781552551e-01,1.855903433764752641e+00,1.000000000000000000e+00
3.807448694696806135e-01,6.102149547944325514e-01,1.458134599464935288e+00,1.243010123138836187e+00,7.697965392515132566e-01,2.982861724417749660e-01,4.093225177085773048e-01,1.000000000000000000e+00
5.816148775703887663e-01,5.431543772181760543e-01,-4.477484655868679830e-02,-5.979771700277940472e-01,1.137237900788904632e+00,-8.485449904702802026e-01,4.728474786979605105e-01,1.000000000000000000e+00
2.973492649904060925e-01,4.236496925006899561e-02,1.183363876092906608e+00,6.826430679456831907e-01,1.291001677214308030e+00,9.922076426542766892e-02,7.781916888965678680e-02,1.000000000000000000e+00
-1.907022652357072134e-01,1.899747788363996270e-01,1.452837927943289031e-01,1.369772603597969596e+00,-1.997105679193214925e-02,5.180988755060551565e-01,4.122259001137424939e-01,0.000000000000000000e+00
1.704730617584666874e-01,-1.259574664355788132e-01,9.438620656749155957e-01,-4.185100482205575401e-01,1.174129110757066607e+00,5.252291401534793236e-01,6.790168163337599871e-01,1.000000000000000000e+00
2.626537312510752731e-01,-8.731862398118399593e-01,8.078373865706138801e-01,-2.509257947331499095e-01,1.765663401157116175e+00,1.685436463668404938e-01,3.327729594235419031e-01,1.000000000000000000e+00
