6.971922301315679471e-01,9.130048567734680987e-01,3.389629356696345353e-01,-2.439557040728513315e-01,1.078654106632751741e+00,6.971425384983307438e-01,3.710476860046534875e-01,1.000000000000000000e+00
1.284880178599323575e+00,9.774086577664541087e-02,-4.942260061965302737e-02,2.179876947500229423e-01,-1.266123042609842653e+00,1.341034745031315589e+00,6.308895183098359172e-02,1.000000000000000000e+00
1.094664153646186966e+00,1.486221366900620233e-01,-5.946162325385645486e-01,5.269928855914380872e-01,2.860031391502364517e-01,6.476357821945580850e-01,-7.687923982245876697e-01,1.000000000000000000e+00
1.247031959487759911e+00,-1.427313331452195522e+00,-4.284259325638996585e-01,-5.630269804555251278e-01,-1.281703391862460961e-01,7.309761207549307915e-01,3.989218899478833014e-01,1.000000000000000000e+00
7.801344708629125435e-01,7.234889421768664342e-01,9.827738825578731519e-02,5.159222697343174291e-01,-7.427801865184859853e-01,1.133525132934629420e+00,4.448153978117185270e-01,1.000000000000000000e+00
1.070628570043731687e+00,-1.065283239903600299e+00,3.841036083158686498e-01,1.076982527281439700e-01,2.541343198372947865e-01,2.963118853218163373e+00,-1.042056469749294223e+00,1.000000000000000000e+00
1.302257663177683433e+00,4.411665311617045671e-01,-2.260451664165401831e-01,-2.350210738797507415e-01,1.329391148260242461e-01,7.816401319797022795e-01,-3.306630731291122782e-02,1.000000000000000000e+00
6.499395925304134458e-01,5.975233144624212400e-01,-7.615934523918873600e-01,-2.794609236357941673e-01,1.886059375322604315e-01,1.782762014617170099e+00,-3.287513053649390032e-02,1.000000000000000000e+00
1.226767150756989944e+00,-1.220783176453243413e-01,4.820435841441786384e-01,5.947352444623202894e-01,-6.138039075684962320e-01,1.298700034924928914e+00,3.505863711554491613e-01,1.000000000000000000e+00
1.351720066569447098e+00,1.077464338691570989e+00,-1.576483276430621916e-01,-4.705113503331895264e-01,1.230418076582044107e-01,5.988599864302281972e-01,7.409803842182679512e-01,1.000000000000000000e+00
8.796674127348934613e-01,3.940092347364075945e-03,-1.628055260742518051e-01,-8.216760294269559450e-02,1.060466765370876169e-01,5.033206502090246115e-01,-5.079394134949891670e-01,1.000000000000000000e+00
5.415256215876385060e-01,5.269010260174514793e-01,-6.888346839785455256e-01,5.310874800424385533e-01,2.575176336043298875e-01,2.568929754561043999e-01,2.575238431530239569e-01,0.000000000000000000e+00
1.435033865344377046e+00,2.478409439863023256e-01,7.520945257178821008e-02,1.824805012331127130e-01,1.201707792619137516e+00,9.711906014832073497e-01,1.005495233574837527e-01,1.000000000000000000e+00
3.132178714272293441e-03,1.870282849237860645e-01,6.138344962366460988e-01,-6.048205093456027193e-01,8.362861934188516866e-01,1.209509504683022652e+00,-3.525059278792044282e-01,1.000000000000000000e+00
1.308502974788348761e+00,3.417846616002387927e-01,-6.829778556002671364e-01,6.059719926932002343e-01,1.306252656169280268e-01,8.153614303768984550e-01,7.169423367112554013e-02,1.000000000000000000e+00
7.701176920847618845e-01,2.716954139359047948e-01,1.573863453163316549e-03,6.149951842193415175e-01,4.913415713849705879e-01,2.999646384084954098e-01,2.936312067320883679e-01,1.000000000000000000e+00
1.412549132333817292e+00,-4.335651078554501603e-01,-3.290582445376283305e-01,-1.518630143883323291e-01,-6.729354617366074542e-01,5.903710701392510529e-01,-2.381104367723295145e-01,1.000000000000000000e+00
9.079270921583989518e-01,-5.650893647423417265e-01,1.365053587471928565e-01,-1.037320018773184138e+00,-4.597839130213293019e-02,1.008012641147580268e+00,3.973001914726057016e-01,1.000000000000000000e+00
1.406990430098870704e+00,6.430872520248326341e-02,-1.128281903561258182e-01,6.945121814813808303e-01,3.186623415115362734e-01,1.808150021360958259e+00,-6.963677360834982233e-01,1.000000000000000000e+00
7.676913513508034637e-01,1.005798279364196468e-01,1.416439357730710780e-01,-1.294524868520386673e-01,2.933469007376373616e-01,7.625481716887377859e-01,4.356486487286220788e-01,1.000000000000000000e+00
1.006725182309646582e+00,-1.124265278974259652e-01,-4.643960407262293644e-01,1.467828951163889117e+00,-5.366640161114477614e-01,7.855760371969633393e-01,2.079184181430302480e-01,1.000000000000000000e+00
6.076190459361483498e-01,-1.852540492950144890e-01,-7.027835095893210093e-01,7.809166974801523553e-03,4.511385868933235899e-01,5.461219099265397503e-01,7.596419618208843927e-01,1.000000000000000000e+00
8.757356909627753705e-01,6.002658292369362769e-01,7.017993492402348210e-02,-9.835348517935761370e-01,-5.585932308535012103e-01,9.070771239036263811e-01,1.549994915827775377e-01,1.000000000000000000e+00
1.689234813730752460e+00,5.791229361347304677e-02,1.948022620459939069e-01,-1.110210504467562975e+00,-5.989832146086307985e-01,1.443539888223143386e+00,1.433870561912931052e-01,1.000000000000000000e+00
1.242366408647237463e+00,-4.231783274954367680e-01,-3.217749161587309947e-01,5.149804087905806016e-01,-1.673876660532704341e-01,7.981757683790016156e-01,-4.775612896746764813e-01,1.000000000000000000e+00
1.597381430938468849e+00,4.473235937869361467e-01,-6.864297257405319597e-01,1.757399501761008342e-01,-9.891126246874051287e-01,1.023467451030184883e+00,9.488835083729885156e-01,1.000000000000000000e+00
1.095227812904989273e+00,-4.952681625653441722e-01,-2.831488648013859577e-01,1.049825682543820582e+00,-2.517378270580996058e-01,-7.753317155330663457e-01,3.428148740301366348e-02,0.000000000000000000e+00
-5.186230771632281966e-01,-9.516933904180409354e-02,-4.378091266923785918e-01,3.086001345178319699e-01,4.630887737658206937e-01,9.547083202350652442e-01,-6.992837869095706038e-01,0.000000000000000000e+00
1.760503113579690027e+00,-4.744582604124186198e-01,8.736815989577790820e-01,4.660957821301923709e-01,-1.182776436094730155e-01,1.567810073591472175e+00,-5.531467562058171028e-01,1.000000000000000000e+00
7.517341322590154196e-01,-5.767462129923919267e-01,1.339218189331666531e-01,-4.117674853129247303e-01,-2.591263194306012152e-01,1.662638045218518767e+00,4.135577142828840147e-01,1.000000000000000000e+00
1.862348324880554351e+00,-1.437237597001777833e-01,1.436644522015046443e-01,-2.275612265062108494e-02,-2.121181666990217540e-01,7.150835358806206798e-01,1.647543677865045686e-01,1.000000000000000000e+00
7.423908030958785709e-01,7.650975994316756568e-01,3.324635811508704908e-01,-4.622820571890499664e-01,-7.987995847977160668e-01,8.364913411951144795e-01,-1.067283896752191236e-01,1.000000000000000000e+00
8.930055778872455496e-01,-2.473185482621647474e-02,3.374097460833018758e-01,-5.613610107811493055e-01,1.912048730920253015e-01,1.083226104106528087e+00,2.462256320040745461e-01,1.000000000000000000e+00
8.731619612288095134e-01,-1.725823527248982192e-01,2.446272675381638007e-01,3.431767775072665505e-01,-4.194463370128681534e-01,1.033919256958468758e+00,-1.009963666078068201e+00,1.000000000000000000e+00
3.827440007888019968e-01,-5.159831419235897387e-01,-2.201296021932002134e-01,6.440378624261887675e-01,7.254499631327068071e-03,3.819321019847687904e-01,6.271691803786697550e-01,1.000000000000000000e+00
5.815818760774797980e-01,5.116530509793524445e-03,-4.907543255239754654e-01,1.231051737131635404e+00,9.952984778673501509e-02,-3.001084385793973408e-01,3.490104249500945721e-02,0.000000000000000000e+00
9.110410620978008911e-01,-4.564054596482565174e-01,-2.087151909947161099e-01,1.720269607817332402e-01,1.741708696230634401e-01,5.510849667871853264e-01,-2.438526864743723044e-01,1.000000000000000000e+00
6.208589655562049003e-01,-5.653076674687631531e-01,3.113556119501342812e-01,3.147647921109054114e-01,-4.021578798299961788e-01,1.447677715381299857e+00,-3.157888645826656959e-01,1.000000000000000000e+00
1.119277476886869627e+00,-6.452807109731093504e-01,-7.162945768209631747e-02,5.482735591151268739e-01,-1.095626925582640521e+00,1.767241050897257360e+00,5.611871093515797826e-01,1.000000000000000000e+00
5.872947350105224285e-01,1.474547212654362616e+00,6.223397903683933752e-01,-6.755371831040106745e-01,-6.612289783717850700e-01,1.240933030859245667e+00,2.736323986889834803e-01,1.000000000000000000e+00
1.175724103770791507e+00,5.350751191582137078e-01,-1.326062962453003133e-02,-4.409373256138588992e-01,-8.153348197188194091e-02,6.275486775967754616e-01,-3.375891374871907713e-01,1.000000000000000000e+00
6.435771086614178182e-01,5.321511384594841687e-02,-1.274886087104276366e-01,7.519964942913442973e-01,-1.325484904196505997e+00,1.545753425961230887e+00,6.230425962488145286e-01,1.000000000000000000e+00
4.112724560515945149e-01,-6.104218249855111189e-01,1.044317975023777018e-01,2.016493806011221412e-02,-6.640930244492152523e-01,9.843061793456175934e-02,3.692332899977052163e-01,0.000000000000000000e+00
6.659279572305030204e-01,9.366488881087727814e-01,5.400240328573242543e-01,-2.236609478293755948e-01,6.405081808675564536e-01,1.033927755263701620e+00,4.263868375611097328e-01,1.000000000000000000e+00
1.166929983284267447e+00,7.156833909155917439e-01,5.408833638364143326e-01,-6.561095967157031250e-01,3.110349951530243517e-01,1.664466659767704915e+00,1.934042603446013142e-01,1.000000000000000000e+00
1.562176679935251222e+00,-1.670386154899702602e-01,2.823029629468001289e-01,-5.098321693460577952e-01,-1.177607543711906013e-02,9.128228710485820629e-01,1.126539610204707886e-01,1.000000000000000000e+00
1.903598321818942729e+00,-8.413293470613428804e-01,-5.120142954431897708e-01,-1.399051711885030413e-01,-4.822688974550956575e-01,1.252982776727932679e+00,-3.641361012033065281e-01,1.000000000000000000e+00
3.989252369619555871e-01,-1.978403558781319238e-01,1.587266306250875725e-01,-1.664302021912556218e-01,-4.669342944997414285e-02,7.353339437758146246e-01,-7.572351545903834857e-01,1.000000000000000000e+00
2.316191032418695173e+00,2.466589504404446132e-01,9.241806184743694974e-02,-4.291788900906067794e-01,3.501549397044956824e-01,7.121810868811130346e-01,6.100490732268071953e-02,1.000000000000000000e+00
1.494809114408224282e-02,4.462986691496546032e-01,-6.055859646403906060e-01,3.653820595332622490e-01,7.136533918217053199e-03,5.230302903016775806e-01,-2.035181564633902485e-01,1.000000000000000000e+00
8.001819071926987714e-01,1.123423628759429582e-01,4.662954159365449436e-01,-7.091828664665158488e-01,-8.804044059903879393e-01,2.371718427149526187e-01,6.312920517135910403e-01,1.000000000000000000e+00
1.011315426338434520e+00,-7.027815269281433297e-01,-4.924965629085075736e-01,9.934000477370344417e-02,-3.953367093227814349e-02,7.104379451821267732e-01,-2.404168947559896796e-01,1.000000000000000000e+00
1.833612055775568628e+00,7.616193108561291059e-01,3.678109986228733641e-01,8.908994543855299764e-01,-8.283116038388869118e-01,7.377759318686740730e-01,-3.676517303409761461e-01,1.000000000000000000e+00
9.888498581409734811e-01,-3.444427712877027870e-01,1.023794412008920823e-01,3.829391397403074104e-01,-8.079433937052363790e-01,1.149823843918674093e+00,4.662174354773336304e-01,1.000000000000000000e+00
1.590945546479980877e+00,2.404540463744476997e-01,-1.012621135324150157e-01,-2.641485233314895820e-01,5.180438255231279987e-01,2.885125373691634909e-01,-4.850621301898218052e-01,1.000000000000000000e+00
8.945696535275182715e-02,-2.988338416274285425e-01,1.851059449708704896e-01,2.921570832176549337e-01,-5.023786028585257302e-02,9.713046484992288176e-01,2.052750426638082770e-01,1.000000000000000000e+00
8.012211172541392479e-01,6.188268787559990658e-01,1.898838180204480142e-01,-4.840228792551226622e-01,-1.551538526924518269e-01,6.928384279518527977e-01,-3.548944961167675438e-01,1.000000000000000000e+00
8.820417353439380381e-01,-2.034426222521873440e-01,-2.673783354221615505e-01,1.474857278544107753e-01,-7.486288225893222847e-01,1.640469788333363876e+00,-3.327111490647302605e-01,1.000000000000000000e+00
4.348981376630380868e-01,1.205838337789210568e+00,7.581970276267864239e-01,3.010591601962417374e-01,3.601843064187237875e-02,8.938955150494241053e-01,-4.759592300111177843e-01,1.000000000000000000e+00
1.906703849257711525e+00,-1.714394307787820426e-01,1.391743173223347896e-01,-2.546066812995672612e-01,-4.231798599434864472e-01,7.075461732911150214e-01,-2.393792857608442737e-01,1.000000000000000000e+00
1.119813759119498986e+00,3.665271407329992459e-01,-9.463810887950259154e-01,1.557454293988949356e-01,-5.938826199587634580e-01,8.013383737243190419e-01,2.671824493181916838e-01,1.000000000000000000e+00
9.249415243730967351e-01,-6.320030839736818784e-01,2.430923957809694447e-01,-9.746858776612116193e-01,-1.025178728642100134e+00,1.369590247350783940e+00,2.535101360676784155e-01,1.000000000000000000e+00
5.456151645960133356e-01,8.422624173017259075e-01,4.211486635069513484e-01,1.159798927868741121e-02,6.755078762435001716e-01,2.437355173505622030e-01,-6.653525656654630804e-01,1.000000000000000000e+00
1.040914679273782451e+00,-4.944482659557133258e-02,4.595382414938842808e-01,-1.451372720943256700e-01,1.336961570359514739e-01,1.160848903098006701e+00,-3.340452268215243770e-01,1.000000000000000000e+00
1.467839196573730520e+00,6.357775474970793761e-01,3.608360320216175698e-01,-5.645258856086146082e-01,-2.622601331398868307e-01,1.244687280613959057e+00,-6.110639044459726943e-01,1.000000000000000000e+00
1.201835005419016333e-02,-2.851570338932330473e-01,-5.895541071814240919e-01,1.695136184116875430e-02,-5.952038678372451042e-01,1.462987550357308431e+00,-4.553793017651361352e-02,1.000000000000000000e+00
1.179737898773562721e+00,1.174537893350378726e+00,-3.580217181379201641e-01,-2.083126528077312578e-01,-3.156150655562412616e-02,1.197899424354873510e+00,1.317754059773924846e-01,1.000000000000000000e+00
1.576950367127873509e+00,-9.348708498477102946e-01,-1.942603875915046296e-01,9.521194496252886885e-02,2.246093606425171307e-01,7.450966534045586620e-01,1.722050585292067559e-02,1.000000000000000000e+00
8.229796445294881302e-01,-2.868008864484504761e-01,5.092814763099334785e-02,7.745100757475936737e-01,-6.195535378269504401e-01,2.662373671237799888e-01,8.238042061825837092e-02,1.000000000000000000e+00
1.718091447842307051e-01,-8.815200776813669759e-01,1.620419846973975009e-01,8.074588597918417321e-01,-3.384610001529793633e-01,3.058381444204339439e-01,5.154997612479754743e-01,0.000000000000000000e+00
1.255396044263797251e+00,5.152902928120286496e-01,-3.289172769260685358e-01,4.272626135333078556e-01,-5.459669501976565087e-01,1.445123750418254360e+00,8.591966989676561028e-02,1.000000000000000000e+00
1.039071531484823785e+00,4.308180622489720113e-01,6.953019932670882752e-02,-7.884982410954985976e-01,-4.014122219754211462e-01,9.630135682028110322e-01,-3.783280216291513148e-02,1.000000000000000000e+00
8.216634329100643841e-01,5.903204562260723209e-01,-3.136567229756514474e-01,2.261135449999128119e-02,2.559895094054267031e-02,7.491079035942340703e-01,-6.862327739420504003e-01,1.000000000000000000e+00
1.251372403745407258e+00,-1.246635410165038760e+00,-4.828324017616040242e-01,8.145831824504725649e-01,-2.908910166960270161e-01,4.130600177955137120e-01,-9.896886449234093552e-02,1.000000000000000000e+00
8.814940149936861813e-01,3.749501197118552676e-01,1.396339191082629771e-01,-4.754553648436160018e-01,1.592605023994372315e-01,5.041516682798448112e-01,-3.164401374423959634e-01,1.000000000000000000e+00
1.139497081111900956e+00,-4.176735266298786664e-01,1.072574563886694143e+00,-5.937992095147563987e-01,1.549103551135137535e-01,1.316888440466049248e+00,2.068995487257491162e-01,1.000000000000000000e+00
9.597001253516195263e-01,-4.165280285003793437e-01,4.576951377800808629e-01,-2.747701372977674472e-01,-5.838295789762331517e-02,6.822210792977982940e-01,8.694256759266656420e-01,1.000000000000000000e+00
9.689979953169841620e-01,4.757246385290432866e-01,-1.832535101840259140e-01,-8.519357934133594545e-01,-4.622329940647771918e-01,1.781444384254098789e+00,-1.369965409146521040e-01,1.000000000000000000e+00
4.248010485105123135e-01,1.785077429825236706e-01,-3.464547976303271049e-01,1.449799937716625298e+00,1.536497604383046667e-01,4.064310594194800452e-01,3.148144209618061184e-01,0.000000000000000000e+00
9.679611179256416564e-01,2.681454547585949699e-01,-1.098063910549973210e+00,-8.106198773992921713e-02,7.152438493947617382e-02,1.424805994258106612e+00,3.464287921187183539e-01,1.000000000000000000e+00
1.009573888707876010e+00,-3.207434545221548028e-01,2.439361424355369901e-01,9.021740548933715464e-01,-9.545189586364934142e-02,1.359878971074091059e+00,-6.466364789355818488e-01,1.000000000000000000e+00
1.042259237907663616e+00,-3.567923349535879196e-01,-9.103801389010081069e-01,-3.528867415476825697e-01,-6.959791904758656500e-01,1.852051039029559032e+00,-5.755484696161957542e-02,1.000000000000000000e+00
5.088482098113427110e-01,5.609289281152354256e-01,1.160020361008629708e+00,9.806572951195366428e-02,-4.520341448680001428e-01,2.255197374732624827e-01,1.289879906105904361e-01,1.000000000000000000e+00
4.090629372895994154e-01,2.247369564161534328e-01,1.043023524768556864e+00,-5.073797465929260619e-01,-1.807313833469928743e-01,1.208223019050726377e+00,-2.695242450286957844e-02,1.000000000000000000e+00
8.199803656215086667e-01,-3.640385489276605768e-01,1.866742798556990934e-01,1.561891052332858576e-01,5.963675827082072223e-01,3.710659220455561069e-01,3.656901262874961978e-01,1.000000000000000000e+00
1.380207328072148742e+00,3.929000793254160961e-01,2.127287808924823720e-01,-4.834880715646064919e-01,-2.385567807098992743e-02,9.981987304547157436e-01,-5.791823445962713812e-01,1.000000000000000000e+00
1.040541271450411864e+00,-2.403239707441207074e-01,1.269690811391430696e+00,-1.994719187585596021e-02,-7.021197831307943726e-01,9.329098946615377308e-01,2.596793728189440431e-01,1.000000000000000000e+00
8.413247538787326230e-01,4.705909332099848519e-01,9.594886793651803691e-02,9.741713223949065581e-01,5.125545762908867431e-01,6.730508058372117741e-01,1.365668992571933416e-02,1.000000000000000000e+00
9.765397105604080030e-01,2.385204136115607332e-01,3.841094553012767976e-02,-6.414961120942848094e-01,4.981334097235700087e-01,7.531217084193437827e-01,-7.782909493298755255e-01,1.000000000000000000e+00
-3.724317550815570144e-02,-1.101743200213522490e-02,5.609307523971260867e-01,-9.333948115672248413e-02,3.645318225011822122e-01,1.175582733813542058e+00,1.708301159763131738e-01,1.000000000000000000e+00
8.643425109658512406e-01,-6.082904020678547852e-01,-5.607650737125137175e-01,3.546762572276586090e-01,9.729127759441558859e-03,9.307438776963876670e-01,-2.119450211611762780e-01,1.000000000000000000e+00
-1.926567984308800996e-01,5.675867262562402094e-02,3.310653372605233402e-01,1.793008408072676030e+00,-6.189077494134245239e-01,1.066516687328133317e+00,-9.760438997612509437e-01,0.000000000000000000e+00
7.611772086979974317e-01,-6.275676859866974322e-01,-6.382734075909506088e-02,-2.803038184236549824e-01,-1.464724345001134020e+00,2.026486012250831692e+00,5.443848271083360224e-01,1.000000000000000000e+00
1.255078734457591771e+00,6.362850814642847519e-01,6.315709974160009510e-02,-2.345654271052044770e-01,-4.964330005427727288e-01,2.773973677938872395e-01,3.331348360217615823e-01,1.000000000000000000e+00
1.526945776147941469e+00,-5.972614698830175373e-01,1.429016433973664679e-01,-4.225769792130794622e-01,2.766944915372133718e-01,9.830373870360455957e-01,-7.973779790816661883e-01,1.000000000000000000e+00
1.284883640116101899e+00,2.238542800086574802e-01,3.213613799337719512e-01,6.645762650662156990e-01,9.826058485073506377e-02,1.354501878794256209e+00,-4.486784714361335968e-02,1.000000000000000000e+00
1.557160847334436049e+00,3.576906577206220295e-01,3.590928628539672429e-01,2.192378694048636445e-01,9.808328846994951444e-03,1.336430617983410007e+00,2.959070668706890173e-01,1.000000000000000000e+00
1.212921829314914657e+00,2.091028779439860485e-01,-8.880058770242010846e-01,5.319704937804280442e-01,1.262844229983117461e-01,1.692266023796953123e+00,2.220991636453359397e-01,1.000000000000000000e+00
9.443869693256498055e-01,-4.519538207323948731e-01,-3.677649712948832805e-01,6.180465876052186891e-01,5.456550602971345088e-01,1.304569060453588447e+00,-5.461563823362894921e-01,1.000000000000000000e+00
2.621546484797366627e+00,1.153958125308055305e+00,-9.072453462375837385e-02,-5.316850126565748208e-02,4.977907570010148830e-01,1.851586304959018880e+00,-8.190145287180083944e-01,1.000000000000000000e+00
9.620642746574883386e-01,-8.423337886131934127e-01,9.545826207185534318e-02,-1.816530402117087079e-02,7.346764919334389243e-02,7.389342149900037793e-01,1.538430185090251756e+00,1.000000000000000000e+00
1.503566668236579806e+00,1.680724815131144079e-01,-1.137381299767038917e-01,-4.119677434859997933e-01,-3.595547257245929607e-01,2.024906047892963024e+00,3.414094787413139904e-04,1.000000000000000000e+00
1.161268485805017764e-01,1.465362366493406232e-01,-3.571757090131839063e-01,1.932887255572378393e+00,2.369164604558937626e-01,-5.956517486013243046e-01,3.282768043169148608e-01,0.000000000000000000e+00
2.145471286295371094e+00,-6.947862333817980129e-01,-8.226993734784459056e-01,5.112852160048201311e-01,1.219876203169636408e+00,1.692136409255259100e+00,2.819545600261798013e-01,1.000000000000000000e+00
6.527394035771645342e-01,1.050192081637952440e-02,3.409764856474819528e-01,8.448666217032719805e-01,1.620831762442210555e-01,-6.507152718384229262e-02,4.849798249635909470e-02,0.000000000000000000e+00
1.175315049636779685e+00,2.445935650738317590e-01,3.173607342808849596e-01,5.548499209781115882e-01,2.049093284642562740e-01,8.793711726907287307e-01,3.362868506013656500e-01,1.000000000000000000e+00
8.761237908801453589e-01,6.602070048919170819e-01,-4.372178241699590795e-01,3.138031487809155307e-01,-1.397537316482667380e-01,9.208472609951681154e-01,-9.192694657960483184e-02,1.000000000000000000e+00
-5.311518568630524406e-01,2.367962153175907913e-01,-4.597121171169015752e-01,1.774967202508769715e+00,-3.916266461681185418e-01,-1.610307581028377899e-01,4.067586086848348770e-01,0.000000000000000000e+00
9.075489317785054855e-01,-2.613615102595197581e-01,5.245046129184446349e-01,-3.521718452713796244e-01,-7.042306481817798280e-01,2.216854132380481346e-01,3.030049756728198096e-01,1.000000000000000000e+00
1.144584321953909134e+00,1.227650069955447121e+00,-3.188699921256579750e-01,-2.654984775009088249e-01,-3.115702632123821814e-01,7.222614404198726135e-01,-3.186935636532588489e-01,1.000000000000000000e+00
1.246493229257229718e+00,-2.875887650273156390e-02,5.376717009784488521e-01,1.053342326015554026e-01,1.047671151313971649e-01,4.541874139204487015e-01,1.169240128947991869e-01,1.000000000000000000e+00
9.872229645042773782e-01,5.863645096296823400e-01,2.718000772972161694e-01,-1.853071660430529732e-01,3.858493553241723606e-01,-4.242713103150377307e-01,5.743828501860517299e-01,1.000000000000000000e+00
1.014372411467408641e+00,6.392259313036493529e-01,9.554953400995166990e-02,2.321827407807440513e-02,-6.799280704899596239e-01,1.373126783013610464e+00,3.227420905705377097e-01,1.000000000000000000e+00
1.690045677073725772e+00,-3.127813507547647087e-01,1.979017667187045193e-01,2.470150931413694073e-01,1.303368829119535555e-01,7.248474230772898874e-01,-3.358116839690257760e-01,1.000000000000000000e+00
-6.001482035278881133e-01,-1.672506179204741872e-01,-2.374726555804780870e-01,6.733353837131440534e-01,8.827271201405484380e-01,2.024908554804777661e-01,-6.304419771675225936e-01,0.000000000000000000e+00
9.263973606572013519e-01,2.824211793000612758e-01,8.178989030679074679e-01,-1.105212317685252826e-01,3.468490132903471329e-02,1.096298459365652622e+00,1.196054817636996281e+00,1.000000000000000000e+00
1.380423327155738900e+00,3.004299730758180562e-02,1.941560027117248122e-01,6.247524503530793583e-01,-6.663886987398248696e-01,8.252803363915219848e-01,-3.862843743781203543e-01,1.000000000000000000e+00
1.474406548235809966e+00,6.534501223219116306e-02,-7.076287668347414073e-02,-2.378977220024505734e-01,-4.130559958572710411e-01,6.564929501502513309e-01,-6.752779821714915975e-01,1.000000000000000000e+00
1.039900742029366443e+00,5.697777680127346089e-01,-1.936809822764056221e-01,-5.493102125889061105e-01,7.102521436355315743e-01,9.432596770589294355e-01,1.107792368121053028e-01,1.000000000000000000e+00
7.827518862838421798e-01,-1.545860617343196852e-01,1.110668858168564199e-01,-2.393743108317386570e-01,6.278780627867603936e-01,5.526963488902481014e-01,-9.343582208067952033e-02,1.000000000000000000e+00
1.214158346187618864e+00,3.857824810885836925e-02,-2.969057040343525689e-01,-8.281570515881611638e-02,3.928851485957490092e-02,-6.436704720740604735e-02,2.290840573943493386e-01,1.000000000000000000e+00
6.267108267298805435e-01,-8.838708155789104515e-02,-7.743091494318733448e-01,-2.455768735710523454e-01,-1.424377466848354146e-01,8.719101237523099179e-01,-1.207487229353894076e-01,1.000000000000000000e+00
1.041141994637712065e+00,5.327401875326756020e-01,-2.586442250501860829e-01,7.046737200927899458e-01,1.149449061809625139e+00,8.185807197801704405e-01,-2.227512607003858947e-01,1.000000000000000000e+00
1.534189666847008304e+00,3.020604447942589754e-01,1.151819376052394484e+00,-7.397221115698620064e-01,6.296166198933994540e-01,1.573220435200363809e+00,-4.866894190135173104e-01,1.000000000000000000e+00
-3.816295782712584295e-01,-9.024410503322595201e-01,-8.137712189415813313e-01,1.024042473330690983e+00,1.298612508607409344e-01,-4.521583125522042890e-01,3.192962293886869585e-01,0.000000000000000000e+00
8.270403354764146453e-01,4.445769123939029566e-01,-5.608755514279439858e-01,-3.834320190022761921e-01,3.403613462431051562e-02,1.514384495711740275e+00,2.508425225843941009e-01,1.000000000000000000e+00
5.862048896756402172e-01,4.307194152318737784e-02,-5.360695059928034523e-01,-1.460675241747303676e+00,2.182799020788339095e-01,1.451967420543097687e+00,-1.181466217770919203e+00,1.000000000000000000e+00
